generation,best_id,best_genotype,best_fitness,diversity
65,indi_65_784,"[71.54711504296685, -0.42288207304848047, -15.76527079919242, -0.0016966031591922053, -0.5747971422790271, -41.19759258167997, 28.707892906443597, 13.38134852691759, -1.2893942231786415, 17.593078274295074, 13.243253453463614, 3.4077644978823454, -11.019201118923341, 19.378479205633198, -23.116131358146802, 14.103137797119349, -0.287499014081412, -5.645220504757545, -2.1760793153613003, -14.278141219970665]",13.471113694517841,110856.55599927189
66,indi_66_732,"[71.54711310990488, -0.42288208106434566, -15.765270213844689, -0.0016966000156151298, -0.5747968238903942, -41.19760280659186, 28.707892691404112, 13.381350637442196, -1.2892523575093617, 17.59306713815626, 13.243255061887904, 3.4077596775853896, -11.01920004313725, 19.37848095075578, -23.116138966426277, 14.103142732340887, -0.2874998854911204, -5.645222497006813, -2.1760813511765162, -14.278145533854492]",13.471113603867801,110020.65806105797
67,indi_67_680,"[71.54711077673818, -0.4228820754240995, -15.765270386263932, -0.001696605652284354, -0.5747968538829635, -41.197586693779044, 28.707914414834434, 13.381340950904887, -1.2893561566603753, 17.5930617365676, 13.243252977580338, 3.4077408986748394, -11.01919966809286, 19.37846965907424, -23.116137630765365, 14.103135956473682, -0.2874993347451854, -5.645228035286813, -2.176079404625193, -14.278134195311775]",13.471113488513987,106896.29879666404
68,elite_68,"[71.54711077673818, -0.4228820754240995, -15.765270386263932, -0.001696605652284354, -0.5747968538829635, -41.197586693779044, 28.707914414834434, 13.381340950904887, -1.2893561566603753, 17.5930617365676, 13.243252977580338, 3.4077408986748394, -11.01919966809286, 19.37846965907424, -23.116137630765365, 14.103135956473682, -0.2874993347451854, -5.645228035286813, -2.176079404625193, -14.278134195311775]",13.471113488513987,102653.9200540842
69,indi_69_262,"[71.54711079658362, -0.42288207400395056, -15.765270427444992, -0.0016966009740780484, -0.574796899296348, -41.197591836703126, 28.70791402938512, 13.381345742542594, -1.289345956083677, 17.593074060026403, 13.243253428971764, 3.4077435615146476, -11.019198990690873, 19.378478819095612, -23.116135943116724, 14.10313852461046, -0.2874991586361062, -5.6452286512326255, -2.1760811325777794, -14.27813411028092]",13.471113483361668,106441.59825529892
70,indi_70_864,"[71.54710926447984, -0.42288207681625206, -15.765270404337791, -0.001696605300285352, -0.5748010817027632, -41.19758887802698, 28.70791731897387, 13.381342617761339, -1.2893572872988444, 17.59306593457303, 13.243252657308384, 3.4077427667260674, -11.019200388256085, 19.378470666541517, -23.116137613864232, 14.10313681044391, -0.287499364627645, -5.645229631389372, -2.1760805367127283, -14.278135806455776]",13.471113466665283,108933.73778983355
71,indi_71_475,"[71.54711068745343, -0.4228820743483903, -15.76527038658909, -0.0016966014640113207, -0.5747967499279734, -41.197588639250995, 28.707910531108105, 13.381343218111658, -1.289347646105228, 17.59306248548971, 13.243253386929384, 3.4077390424226612, -11.019199518887204, 19.37847010290552, -23.116138020941705, 14.10313619570401, -0.28749930984189775, -5.645228428885, -2.176080468419798, -14.278133141299348]",13.471113450726428,104395.88024444724
72,indi_72_368,"[71.54711052882428, -0.4228820745635449, -15.76527038436993, -0.0016966012341569502, -0.5747971969778716, -41.1975890139435, 28.707908769344915, 13.381343505849824, -1.2893520590458796, 17.593063009374305, 13.243253383035192, 3.4077460342677, -11.01919966796797, 19.378473391259085, -23.116138013783463, 14.103136649538653, -0.2874991972489356, -5.645228469889474, -2.176080897240975, -14.278133912980692]",13.471113442450147,110433.96498100851
73,indi_73_749,"[71.54711014403765, -0.4228820739760254, -15.765270383379283, -0.0016966012907859425, -0.5747980855442552, -41.19758964745992, 28.70791310027828, 13.381344980927272, -1.2893586676918636, 17.593062203415666, 13.243252837342556, 3.407742978233024, -11.019199599372843, 19.378477749151266, -23.116137379895818, 14.103138613229518, -0.28749920785553795, -5.645227086395236, -2.176080579094595, -14.2781341644849]",13.471113434901453,104752.6044555872
74,indi_74_686,"[71.54711027002492, -0.42288207329226407, -15.765270343286609, -0.0016966020071390517, -0.5747968592719216, -41.19759027133146, 28.707909711422232, 13.381342954317214, -1.2893499273612488, 17.593061745788418, 13.243253152086847, 3.4077380364647603, -11.019199469084905, 19.378473520726253, -23.11613809165028, 14.103136383446607, -0.28749924455886616, -5.645228668982764, -2.1760804964472653, -14.278134018703337]",13.471113429581735,109650.69955754469
75,indi_75_156,"[71.54710950930291, -0.422882074196067, -15.765270327162792, -0.0016966017713106083, -0.5747975128769508, -41.19758909521093, 28.70791373578973, 13.381343087427801, -1.2893518663659473, 17.59306302508255, 13.243252708655932, 3.4077416001481193, -11.019200077721479, 19.378473898005247, -23.116137351361502, 14.103136395941636, -0.2874993557121727, -5.645228613051051, -2.176080496510117, -14.278133592787071]",13.471113416096353,112306.23634486237
76,indi_76_244,"[71.54710949660037, -0.4228820738119416, -15.765270330932475, -0.0016966020197767464, -0.5747973808167389, -41.197589093314456, 28.70791215931333, 13.38134309375912, -1.2893518460881177, 17.59306383527037, 13.243252722350043, 3.407741589006093, -11.019199959440702, 19.378476364982337, -23.116137575640813, 14.103136556952075, -0.2874993186711693, -5.645228711720685, -2.1760806038032317, -14.278133693724854]",13.471113415929162,109098.86706857714
77,indi_77_264,"[71.54710952954618, -0.4228820734248006, -15.76527032981917, -0.0016966016513077931, -0.5747978155185914, -41.19758867401992, 28.70791162367896, 13.381342871925884, -1.2893609898412333, 17.593062797880577, 13.243252754156922, 3.4077417690780956, -11.019199931505597, 19.378474864460543, -23.116137585957176, 14.103136941733831, -0.28749922185614596, -5.645228483099794, -2.176080580404138, -14.278133777143477]",13.471113409658845,98841.96490366828
78,indi_78_744,"[71.54710961646644, -0.42288207373874576, -15.765270339199622, -0.0016966016714269226, -0.5747978147993623, -41.19758903036747, 28.70791196939446, 13.381342701191066, -1.2893568941922762, 17.593062731463306, 13.243252762210723, 3.407741524658082, -11.019199871004247, 19.37847441753421, -23.116137800040185, 14.103136550478048, -0.2874992415223795, -5.645228576780338, -2.176080670447338, -14.278133530231383]",13.471113409433654,107829.07695019941
79,indi_79_11,"[71.54710954097354, -0.4228820737895166, -15.765270332673339, -0.0016966017028170206, -0.5747976770574224, -41.19758904750711, 28.707913085148746, 13.38134334003438, -1.289353792333626, 17.593062970032516, 13.243252713837741, 3.4077415683528014, -11.019199872939396, 19.37847483902236, -23.11613774969436, 14.10313646699221, -0.28749924288822887, -5.645228613764203, -2.176080634933693, -14.27813352707599]",13.471113406301354,108489.88641437543
80,elite_80,"[71.54710954097354, -0.4228820737895166, -15.765270332673339, -0.0016966017028170206, -0.5747976770574224, -41.19758904750711, 28.707913085148746, 13.38134334003438, -1.289353792333626, 17.593062970032516, 13.243252713837741, 3.4077415683528014, -11.019199872939396, 19.37847483902236, -23.11613774969436, 14.10313646699221, -0.28749924288822887, -5.645228613764203, -2.176080634933693, -14.27813352707599]",13.471113406301354,105770.58185843141
81,indi_81_846,"[71.54710967673485, -0.42288207322093435, -15.765270331675994, -0.0016966017645907066, -0.5747975966357819, -41.19758885147837, 28.70791209664005, 13.38134307581436, -1.2893548145118696, 17.59306272739966, 13.243252727083533, 3.4077413383824373, -11.019199804779895, 19.378474500567435, -23.116137635775175, 14.10313663245634, -0.28749923727917215, -5.645228442739678, -2.1760806734805023, -14.278132908913658]",13.471113405232137,105056.79455712419
82,indi_82_715,"[71.54710955501504, -0.42288207294454877, -15.765270331163803, -0.0016966018195914395, -0.5747976251884573, -41.197589013925345, 28.70791197438313, 13.381343181413461, -1.2893545637543031, 17.593062772331137, 13.243252719941095, 3.40774132340369, -11.019199838397117, 19.378474611231365, -23.116137738229735, 14.103136492811165, -0.2874992497541098, -5.645228608410912, -2.1760806865743456, -14.278133485637444]",13.471113404047333,107489.51350477002
83,indi_83_795,"[71.54710956967715, -0.4228820731764491, -15.765270330510651, -0.001696601713194979, -0.5747975648341151, -41.197589056451896, 28.707912808756383, 13.381343346530038, -1.289354419127299, 17.59306254081381, 13.243252724329043, 3.407740786049553, -11.019199893377019, 19.378474815650648, -23.116137735219308, 14.103136588098803, -0.28749924400546134, -5.6452286827473905, -2.176080695440171, -14.278133504628634]",13.471113402994911,116431.23717518612
84,indi_84_506,"[71.54710956131822, -0.42288207305947945, -15.765270331157193, -0.0016966016749943263, -0.5747975958757118, -41.19758901905488, 28.707912723962597, 13.381343277754999, -1.2893535212039646, 17.593062591816153, 13.243252726663666, 3.407741193074888, -11.019199877627766, 19.378474810093376, -23.116137714719585, 14.10313659615649, -0.2874992377594502, -5.645228569443998, -2.1760806624364095, -14.27813319209101]",13.471113402544136,110549.09282241475
85,indi_85_178,"[71.5471095582874, -0.4228820730540849, -15.765270332275222, -0.0016966017032261204, -0.5747976646730132, -41.19758896650218, 28.707912575466004, 13.381343267362128, -1.2893546084256913, 17.593062637929094, 13.243252726074001, 3.4077413946791384, -11.019199901159546, 19.378474525141055, -23.116137718363902, 14.103136515089803, -0.28749923399497185, -5.645228540108434, -2.1760806915814936, -14.278133187357465]",13.471113402083802,118230.42992578793
86,indi_86_916,"[71.54710956083761, -0.4228820729971926, -15.765270331123888, -0.0016966016881058126, -0.5747975999888368, -41.197589046450595, 28.707912605244005, 13.38134326355989, -1.2893543045010312, 17.593062589419134, 13.243252727026023, 3.4077411860769473, -11.019199880412346, 19.378474723245084, -23.11613773334824, 14.103136542739787, -0.2874992387656793, -5.645228587420218, -2.176080704339847, -14.278133280148628]",13.471113401737187,110421.21148338873
87,elite_87,"[71.54710956083761, -0.4228820729971926, -15.765270331123888, -0.0016966016881058126, -0.5747975999888368, -41.197589046450595, 28.707912605244005, 13.38134326355989, -1.2893543045010312, 17.593062589419134, 13.243252727026023, 3.4077411860769473, -11.019199880412346, 19.378474723245084, -23.11613773334824, 14.103136542739787, -0.2874992387656793, -5.645228587420218, -2.176080704339847, -14.278133280148628]",13.471113401737187,102211.67500387196
88,indi_88_627,"[71.54710955907493, -0.42288207299354286, -15.765270331664366, -0.0016966017064256617, -0.5747976416565904, -41.19758901734437, 28.70791264474886, 13.381343269166033, -1.2893544705815314, 17.593062579925185, 13.243252724502204, 3.4077412865589665, -11.019199879168873, 19.378474699836154, -23.116137722264426, 14.103136517457566, -0.2874992342468577, -5.645228577756882, -2.176080691494381, -14.278133200684895]",13.471113401565352,104104.47213941412
89,indi_89_460,"[71.54710956067595, -0.4228820729907887, -15.765270331532227, -0.0016966016904943516, -0.5747976198023467, -41.19758900636026, 28.70791263215087, 13.381343254716612, -1.2893542319518656, 17.59306259468054, 13.2432527239491, 3.407741072123521, -11.019199881049346, 19.378474737865343, -23.116137720260063, 14.103136534516956, -0.28749923416482354, -5.645228553196, -2.17608069839241, -14.278133226613043]",13.471113401446177,104181.69412523265
90,indi_90_669,"[71.54710956057384, -0.42288207299807845, -15.765270331753442, -0.0016966016973390954, -0.5747976392401839, -41.19758902672848, 28.707912610471706, 13.381343270653836, -1.28935480379455, 17.59306258246788, 13.243252724338351, 3.407741105061155, -11.019199879794593, 19.378474700140366, -23.116137722253114, 14.103136521103089, -0.2874992341381958, -5.645228564642248, -2.1760807042860497, -14.27813321155248]",13.471113401370738,107747.48311780301
91,indi_91_637,"[71.54710956191064, -0.4228820729809224, -15.765270331505377, -0.0016966016906604907, -0.5747976325227605, -41.197589009112264, 28.70791261925484, 13.3813432603009, -1.2893545321733242, 17.593062583423418, 13.243252724250702, 3.4077410767109275, -11.019199881950652, 19.378474717232102, -23.1161377222133, 14.103136525185118, -0.28749923444629716, -5.645228561756228, -2.176080702888309, -14.27813322725726]",13.47111340130267,107045.72205105501
92,indi_92_795,"[71.54710956050698, -0.42288207300288855, -15.765270331616742, -0.0016966016958007927, -0.5747976385618478, -41.19758900542503, 28.707912585844447, 13.381343269069095, -1.2893544527833078, 17.593062584573094, 13.243252724193006, 3.407741047160531, -11.0191998804718, 19.378474701670143, -23.116137727756612, 14.103136523348102, -0.2874992332721392, -5.645228565258991, -2.176080704438646, -14.278133212184759]",13.471113401253897,113585.98649202904
93,indi_93_527,"[71.54710956026403, -0.4228820729954336, -15.765270331375097, -0.001696601694070669, -0.5747976280250675, -41.19758900880528, 28.707912609157844, 13.38134326406113, -1.2893543665809588, 17.593062578467126, 13.243252724424044, 3.4077410581863994, -11.019199887158548, 19.378474718985224, -23.11613773198438, 14.10313652747544, -0.2874992341267498, -5.645228579627862, -2.176080700594621, -14.27813320571511]",13.471113401232245,101163.2932137109
94,indi_94_739,"[71.54710956030364, -0.4228820729884455, -15.76527033150946, -0.0016966016935880397, -0.5747976333440734, -41.19758900473143, 28.70791261620971, 13.381343264017268, -1.2893545202238887, 17.593062579627386, 13.243252724414438, 3.407741048547011, -11.01919988257467, 19.37847470224577, -23.11613772819079, 14.103136517675338, -0.2874992342490874, -5.6452285785347405, -2.1760807030444473, -14.278133214199103]",13.471113401193614,118407.02328152084
95,indi_95_233,"[71.54710956030402, -0.4228820729885614, -15.7652703313774, -0.0016966016943423508, -0.5747976331511371, -41.1975890085093, 28.707912602455718, 13.381343267632332, -1.2893545138045228, 17.593062584037906, 13.24325272423353, 3.407741007931409, -11.019199885887838, 19.37847471229167, -23.116137728021695, 14.103136525240018, -0.2874992336670794, -5.645228575207861, -2.176080703246071, -14.27813320987763]",13.471113401165665,114739.56475968355
96,indi_96_410,"[71.54710956043668, -0.42288207298972225, -15.765270331406324, -0.0016966016918168794, -0.5747976349407752, -41.19758901101169, 28.70791260891043, 13.381343264136326, -1.289354514112302, 17.593062580083863, 13.243252724309775, 3.4077410306991567, -11.019199882657338, 19.37847471696575, -23.11613772732907, 14.103136518434402, -0.28749923365012764, -5.645228574198213, -2.1760807037367553, -14.278133214048962]",13.471113401135652,121662.17259462384
97,elite_97,"[71.54710956043668, -0.42288207298972225, -15.765270331406324, -0.0016966016918168794, -0.5747976349407752, -41.19758901101169, 28.70791260891043, 13.381343264136326, -1.289354514112302, 17.593062580083863, 13.243252724309775, 3.4077410306991567, -11.019199882657338, 19.37847471696575, -23.11613772732907, 14.103136518434402, -0.28749923365012764, -5.645228574198213, -2.1760807037367553, -14.278133214048962]",13.471113401135652,113474.26233811647
98,indi_98_599,"[71.5471095602798, -0.42288207298964914, -15.765270331301735, -0.001696601692285736, -0.5747976347971062, -41.197589007107666, 28.707912612910814, 13.381343265312845, -1.289354500101954, 17.593062581095836, 13.243252724324854, 3.4077410272938264, -11.019199883479953, 19.378474714666606, -23.11613772820234, 14.10313651912631, -0.28749923370068514, -5.645228572311494, -2.1760807036820333, -14.278133213776615]",13.47111340111753,109973.99341643529
99,indi_99_447,"[71.54710956025627, -0.4228820729881885, -15.765270331317279, -0.0016966016925591828, -0.5747976335382375, -41.197589008219815, 28.70791261046024, 13.381343266206857, -1.2893544679008877, 17.593062580071766, 13.243252724354326, 3.407741016451289, -11.019199883851163, 19.37847471405628, -23.116137727222924, 14.103136519936687, -0.28749923370073927, -5.645228574137394, -2.1760807040923438, -14.278133214496314]",13.471113401112147,108812.66158812413
100,indi_100_171,"[71.54710956024434, -0.4228820729884828, -15.765270331310806, -0.0016966016924028066, -0.5747976342574932, -41.197589008224405, 28.707912610985453, 13.381343265466597, -1.2893544906596697, 17.59306258055601, 13.24325272435145, 3.407741020748018, -11.019199885505746, 19.378474714009094, -23.11613772755216, 14.10313651996859, -0.287499233579782, -5.645228573742694, -2.176080704091319, -14.278133214642505]",13.471113401107011,114518.45934145016
101,indi_101_728,"[71.54710956023928, -0.42288207298904873, -15.765270331337181, -0.001696601692068432, -0.574797634121658, -41.197589007838516, 28.707912612519433, 13.381343266096215, -1.2893544877229617, 17.59306258051038, 13.24325272436329, 3.4077410285005882, -11.019199885140207, 19.37847471466074, -23.11613772790971, 14.103136519309603, -0.2874992336422077, -5.645228575972662, -2.176080703881255, -14.278133210479679]",13.471113401102409,108927.69589905812
102,indi_102_768,"[71.547109560346, -0.4228820729889809, -15.765270331313461, -0.0016966016919605388, -0.5747976344430927, -41.19758900807904, 28.70791261092158, 13.38134326523743, -1.2893545014908776, 17.593062580194715, 13.243252724330045, 3.407741004910771, -11.01919988348387, 19.378474714858655, -23.116137727976717, 14.103136519629086, -0.28749923352203555, -5.645228573093502, -2.1760807038612135, -14.27813321235761]",13.471113401096172,114100.14732174516
103,indi_103_196,"[71.5471095602534, -0.42288207298834424, -15.765270331320908, -0.0016966016923476808, -0.5747976344837704, -41.19758900792493, 28.70791261224594, 13.381343265216548, -1.2893544844617875, 17.593062580342554, 13.24325272433365, 3.407741003585952, -11.019199883850497, 19.37847471482859, -23.11613772788695, 14.103136519637754, -0.28749923359961005, -5.645228575642883, -2.1760807040027204, -14.278133212370836]",13.471113401093774,117330.75575041006
104,indi_104_470,"[71.54710956026861, -0.42288207298893654, -15.765270331325391, -0.001696601692207465, -0.5747976339655704, -41.19758900814759, 28.707912611735505, 13.381343265668395, -1.2893544930560479, 17.593062580778756, 13.243252724329128, 3.4077410040351737, -11.019199884100349, 19.37847471431933, -23.116137728044404, 14.10313651911433, -0.2874992335824508, -5.645228575705513, -2.176080703996799, -14.278133211480881]",13.471113401091458,107381.64894359511
105,indi_105_259,"[71.54710956026985, -0.4228820729883051, -15.765270331322908, -0.001696601692268116, -0.5747976340968112, -41.1975890084025, 28.70791261165671, 13.38134326567295, -1.2893544925435911, 17.59306258049825, 13.243252724310272, 3.4077410066808325, -11.019199883993448, 19.37847471416569, -23.116137727994623, 14.103136519308316, -0.28749923353795837, -5.645228574984198, -2.176080703978156, -14.278133210753243]",13.47111340108748,111022.3060847824
106,indi_106_70,"[71.54710956029277, -0.42288207298787894, -15.76527033131855, -0.0016966016922151902, -0.5747976341492858, -41.197589008126386, 28.707912611624554, 13.381343265739957, -1.2893544907479673, 17.59306258060359, 13.24325272431303, 3.4077410033226516, -11.019199883973975, 19.37847471438948, -23.116137727797486, 14.103136519171205, -0.28749923354421364, -5.645228573905199, -2.1760807039394185, -14.278133210821757]",13.47111340108692,108739.68372513888
107,indi_107_361,"[71.54710956027267, -0.4228820729879131, -15.765270331313705, -0.0016966016922594512, -0.5747976339423518, -41.197589008326744, 28.70791261155562, 13.381343265656131, -1.2893544877718115, 17.59306258049501, 13.243252724310837, 3.4077410031634487, -11.019199883836702, 19.378474714287577, -23.11613772783376, 14.103136518970217, -0.28749923355210927, -5.645228574695039, -2.1760807039121275, -14.27813321105694]",13.471113401085395,105967.10098169096
108,indi_108_929,"[71.547109560273, -0.42288207298784275, -15.765270331313562, -0.001696601692228523, -0.5747976341229359, -41.19758900807576, 28.707912611539143, 13.381343265516122, -1.289354488628684, 17.593062580444023, 13.243252724311558, 3.4077410037382427, -11.01919988408594, 19.378474714362966, -23.116137727834808, 14.103136519021003, -0.28749923355385815, -5.645228574582092, -2.1760807039154426, -14.278133210912547]",13.471113401084866,117557.34419798115
109,indi_109_254,"[71.54710956029133, -0.4228820729879827, -15.765270331314092, -0.0016966016922411406, -0.5747976341453904, -41.19758900814168, 28.707912611467805, 13.381343265639405, -1.2893544902497536, 17.593062580439494, 13.24325272431177, 3.4077410037847065, -11.019199883925321, 19.378474714327254, -23.116137727887924, 14.103136519061021, -0.28749923354262424, -5.645228574715242, -2.1760807039647534, -14.278133210796497]",13.47111340108391,108293.9511984334
110,indi_110_840,"[71.54710956027839, -0.4228820729879649, -15.765270331314415, -0.001696601692265509, -0.5747976339931573, -41.1975890081524, 28.707912611479777, 13.38134326568282, -1.2893544910811152, 17.59306258033418, 13.2432527243127, 3.40774100444413, -11.019199883964536, 19.378474714378946, -23.116137727925675, 14.103136519090793, -0.28749923354252155, -5.645228574848229, -2.1760807039556407, -14.278133210511722]",13.47111340108324,108030.82893875861
111,indi_111_871,"[71.54710956027822, -0.42288207298793185, -15.765270331314044, -0.0016966016922133496, -0.5747976340452254, -41.19758900814246, 28.707912611480527, 13.381343265682018, -1.2893544892815294, 17.593062580365864, 13.243252724312399, 3.4077410044718586, -11.019199883925872, 19.37847471436805, -23.11613772790841, 14.10313651910666, -0.2874992335463484, -5.645228574755668, -2.1760807039673384, -14.278133210546777]",13.471113401083054,114144.89872840913
112,indi_112_827,"[71.54710956027253, -0.422882072987998, -15.765270331314337, -0.0016966016922218053, -0.5747976340792319, -41.197589008274, 28.707912611549656, 13.381343265606876, -1.2893544895534923, 17.593062580399526, 13.243252724310102, 3.4077410036954023, -11.019199884034704, 19.378474714347185, -23.11613772792256, 14.103136519126924, -0.287499233549097, -5.645228574797244, -2.17608070399745, -14.278133210424322]",13.471113401082452,105849.2157832264
113,indi_113_473,"[71.54710956026663, -0.42288207298799335, -15.76527033131415, -0.001696601692219505, -0.5747976340688439, -41.197589008270576, 28.707912611428025, 13.38134326562297, -1.289354488985281, 17.593062580416596, 13.243252724310489, 3.4077410037719105, -11.019199884041566, 19.378474714336253, -23.1161377279954, 14.10313651907593, -0.2874992335496349, -5.64522857478367, -2.1760807039942383, -14.27813321049098]",13.471113401082173,113301.14124371507
114,indi_114_950,"[71.54710956027824, -0.4228820729879504, -15.765270331314017, -0.0016966016922204353, -0.5747976340796476, -41.197589008181566, 28.707912611439763, 13.381343265644691, -1.2893544890446917, 17.59306258038314, 13.243252724310185, 3.4077410037107336, -11.019199884006863, 19.378474714339266, -23.116137727968116, 14.103136519108116, -0.28749923354733387, -5.64522857475837, -2.1760807039942622, -14.278133210428344]",13.471113401081967,89754.90725825564
115,indi_115_105,"[71.54710956027503, -0.42288207298797653, -15.765270331314149, -0.0016966016922154495, -0.5747976340695412, -41.19758900826967, 28.70791261144874, 13.381343265625569, -1.2893544888613404, 17.593062580370596, 13.243252724310661, 3.4077410037718545, -11.019199884016857, 19.37847471434061, -23.11613772798772, 14.103136519082835, -0.2874992335471084, -5.645228575021477, -2.17608070399029, -14.278133210493102]",13.471113401081753,66164.6984557787
116,indi_116_500,"[71.54710956027353, -0.42288207298796676, -15.765270331314227, -0.0016966016922051904, -0.5747976340695597, -41.19758900821447, 28.707912611517084, 13.381343265636467, -1.2893544886772208, 17.593062580353983, 13.24325272431006, 3.4077410038513927, -11.019199884016492, 19.378474714348137, -23.116137727977062, 14.10313651911177, -0.28749923354720425, -5.6452285749955955, -2.1760807039899563, -14.278133210469168]",13.471113401081698,58882.58956190995
117,indi_117_786,"[71.54710956027806, -0.42288207298793234, -15.76527033131438, -0.0016966016922229223, -0.5747976340744579, -41.19758900818616, 28.707912611482143, 13.381343265646082, -1.2893544883828552, 17.593062580380035, 13.243252724310326, 3.407741003816961, -11.019199884011297, 19.37847471435424, -23.11613772798415, 14.103136519074983, -0.2874992335460793, -5.645228574973912, -2.1760807039901913, -14.278133210476547]",13.471113401081585,45906.72276586529
118,indi_118_231,"[71.54710956027417, -0.4228820729879271, -15.765270331314301, -0.0016966016922151334, -0.5747976340724896, -41.19758900820169, 28.70791261149484, 13.381343265632582, -1.2893544887115973, 17.59306258033252, 13.243252724310574, 3.407741003652842, -11.019199884004596, 19.378474714368235, -23.116137727980487, 14.10313651908082, -0.2874992335473862, -5.645228574904169, -2.176080703993501, -14.278133210466477]",13.471113401081478,38685.297276704085
119,indi_119_93,"[71.5471095602717, -0.422882072987923, -15.765270331314213, -0.0016966016922153214, -0.5747976340626271, -41.197589008201746, 28.707912611495516, 13.381343265639838, -1.2893544886015924, 17.593062580380032, 13.243252724310413, 3.4077410036785563, -11.019199883997542, 19.378474714352677, -23.116137727984547, 14.10313651908351, -0.2874992335466807, -5.6452285749566045, -2.176080703991523, -14.278133210448548]",13.471113401081418,33308.074183361234
120,indi_120_842,"[71.54710956027444, -0.4228820729879243, -15.765270331314248, -0.0016966016922095155, -0.5747976340715113, -41.19758900820731, 28.707912611491693, 13.381343265642272, -1.2893544884461838, 17.593062580348956, 13.243252724310347, 3.407741003694632, -11.019199883996567, 19.378474714351633, -23.116137727970248, 14.10313651909269, -0.28749923354661794, -5.645228575016047, -2.176080703993376, -14.27813321045311]",13.471113401081338,26875.712188186288
121,indi_121_59,"[71.54710956027512, -0.4228820729879361, -15.765270331314326, -0.0016966016922128882, -0.5747976340758646, -41.1975890082128, 28.707912611482676, 13.381343265640414, -1.289354488509525, 17.593062580341478, 13.243252724310432, 3.407741003675919, -11.01919988399279, 19.3784747143651, -23.11613772798165, 14.103136519084288, -0.28749923354641604, -5.645228575028191, -2.1760807039929024, -14.278133210458527]",13.47111340108132,20125.042533019125
122,indi_122_454,"[71.54710956027394, -0.42288207298793146, -15.76527033131428, -0.0016966016922113278, -0.5747976340752408, -41.19758900820819, 28.70791261148654, 13.38134326563789, -1.289354488636911, 17.593062580344068, 13.243252724310398, 3.4077410037139515, -11.019199883999704, 19.37847471435778, -23.116137727982686, 14.103136519085163, -0.28749923354647006, -5.64522857500871, -2.1760807039932994, -14.27813321045178]",13.4711134010813,17063.86346069863
123,indi_123_413,"[71.5471095602734, -0.4228820729879254, -15.765270331314209, -0.0016966016922117253, -0.5747976340729379, -41.19758900820388, 28.707912611500294, 13.381343265644366, -1.2893544885935655, 17.5930625803413, 13.243252724310404, 3.4077410036671782, -11.01919988399824, 19.378474714355697, -23.116137727979407, 14.103136519083126, -0.2874992335467532, -5.6452285750151985, -2.1760807039929038, -14.278133210452788]",13.471113401081249,14630.138218463593
124,indi_124_388,"[71.54710956027245, -0.42288207298793223, -15.765270331314193, -0.0016966016922103535, -0.5747976340733123, -41.19758900819593, 28.70791261148646, 13.381343265636476, -1.2893544884523065, 17.593062580345222, 13.243252724310466, 3.407741003723689, -11.01919988399999, 19.378474714357733, -23.116137727981652, 14.103136519082856, -0.2874992335464163, -5.64522857501727, -2.17608070399282, -14.278133210452197]",13.471113401081247,12297.183377993573
125,indi_125_183,"[71.54710956027313, -0.42288207298792957, -15.765270331314193, -0.00169660169221067, -0.5747976340730294, -41.197589008203664, 28.707912611489466, 13.381343265638122, -1.2893544884530048, 17.59306258034356, 13.243252724310423, 3.407741003700214, -11.019199883999015, 19.37847471435723, -23.116137727981055, 14.103136519082343, -0.28749923354643175, -5.645228575017267, -2.176080703992814, -14.27813321045297]",13.471113401081242,9456.908197335892
126,indi_126_246,"[71.54710956027306, -0.42288207298792696, -15.765270331314198, -0.001696601692210436, -0.5747976340730503, -41.19758900819886, 28.70791261148875, 13.38134326563901, -1.2893544884871249, 17.593062580344373, 13.243252724310386, 3.407741003699594, -11.01919988399974, 19.378474714356415, -23.11613772798147, 14.103136519079897, -0.28749923354647505, -5.645228575015926, -2.176080703992845, -14.27813321045257]",13.471113401081219,7556.2152113518905
127,elite_127,"[71.54710956027306, -0.42288207298792696, -15.765270331314198, -0.001696601692210436, -0.5747976340730503, -41.19758900819886, 28.70791261148875, 13.38134326563901, -1.2893544884871249, 17.593062580344373, 13.243252724310386, 3.407741003699594, -11.01919988399974, 19.378474714356415, -23.11613772798147, 14.103136519079897, -0.28749923354647505, -5.645228575015926, -2.176080703992845, -14.27813321045257]",13.471113401081219,6447.195007854577
128,indi_128_271,"[71.54710956027316, -0.42288207298792585, -15.765270331314202, -0.0016966016922109065, -0.574797634073271, -41.19758900820561, 28.70791261149265, 13.381343265641306, -1.2893544885155865, 17.593062580338945, 13.243252724310393, 3.40774100367622, -11.01919988399531, 19.37847471435968, -23.11613772798239, 14.103136519081843, -0.28749923354649143, -5.645228575016346, -2.1760807039929144, -14.278133210452935]",13.47111340108121,5274.912785507784
129,indi_129_512,"[71.54710956027287, -0.4228820729879271, -15.765270331314195, -0.0016966016922110526, -0.5747976340742623, -41.19758900820372, 28.707912611494116, 13.381343265642482, -1.289354488486977, 17.59306258033983, 13.243252724310395, 3.4077410036831752, -11.019199883997308, 19.378474714357225, -23.116137727983332, 14.103136519080108, -0.2874992335465122, -5.645228575016932, -2.176080703992777, -14.278133210453646]",13.471113401081203,4301.061088072299
