generation,best_id,best_genotype,best_fitness,diversity
129,indi_129_2,"[51.59399047520309, 0.006789325086455597, -3.587889817851567, 0.017091560878140444, -3.7201578794032493, 14.012051024934827, -11.225173969214556, 0.9264436614948531, 25.2767067491035, -7.436175788736833, 0.4247245662971538, 19.47252109279466, 0.30242931720612726, -3.4127634305786376, 2.6766388567972537, -5.705647413704132, -0.9168166777483904, -1.4831740569184957, 0.7618096662483302, -12.995419415645374]",10.444418735074686,0.29173773433061284
130,indi_130_515,"[51.59398924554566, 0.0067893109007062784, -3.587889835356167, 0.017091510283331435, -3.720127586089846, 14.012074844231652, -11.22518480317152, 0.9264360851928957, 25.276661800845318, -7.436175187478222, 0.4247253281768264, 19.47250740321797, 0.30243640291694823, -3.412775629643453, 2.6766383413205084, -5.705637973473679, -0.916816811645534, -1.483181595699945, 0.7618101755532678, -12.995425469811686]",10.444418699334637,0.21338489008261347
131,indi_131_181,"[51.59399017269726, 0.006789328118315071, -3.587889813680588, 0.017091457725500296, -3.7201465939459637, 14.012061908464718, -11.22518243787579, 0.9264351381369362, 25.276638786602675, -7.436174124806042, 0.4247246293346697, 19.472514585940925, 0.30242988521600467, -3.412780706532189, 2.6766296288634077, -5.705645234589336, -0.916816723057275, -1.4831818487348811, 0.7618100773412804, -12.99542597271111]",10.444418632603245,0.18649631959469598
132,indi_132_747,"[51.593989202091294, 0.006789325945464395, -3.587889866009604, 0.017091487290857, -3.720155905377502, 14.012066718708788, -11.225184340506456, 0.9264362771576571, 25.276640224618795, -7.436174797058333, 0.424723960457909, 19.472516026068675, 0.30243058295766284, -3.4127845465389797, 2.6766296900069135, -5.705644914636499, -0.9168167276475313, -1.4831816815388406, 0.7618103698135283, -12.99542434896609]",10.444418604980905,0.17707821576161797
133,indi_133_675,"[51.593989340081265, 0.006789320482731776, -3.5878897851205727, 0.017091501425811985, -3.720129377260465, 14.012065915899129, -11.225185213896783, 0.92643835806793, 25.276681912672757, -7.4361754363116415, 0.42472466205166326, 19.47251400003109, 0.3024317769255052, -3.412776290937966, 2.676636354973433, -5.705651884555628, -0.9168166345332147, -1.4831824540396485, 0.7618101127834844, -12.995425154328265]",10.444418584709558,0.15754591533072818
134,indi_134_60,"[51.593989820943236, 0.00678932117838852, -3.587889628130145, 0.01709149421890637, -3.7201410764388285, 14.012067801872327, -11.225182817199013, 0.9264360127410246, 25.276688620737605, -7.436174710685502, 0.4247243648632564, 19.47251433141807, 0.30242879669321443, -3.4127803568490247, 2.676630839508061, -5.70565201690678, -0.9168167788939098, -1.483181751617831, 0.7618101169696619, -12.995425352052681]",10.44441856699331,0.13071966764050916
135,indi_135_598,"[51.59398947794069, 0.006789325274533888, -3.5878896805568745, 0.017091494336966412, -3.7201329520539095, 14.012068106579294, -11.22518510982397, 0.926437420424357, 25.276691499040673, -7.4361749729770805, 0.42472388924823157, 19.47251426289686, 0.3024275606518629, -3.41277961809278, 2.6766334248408112, -5.70565031985536, -0.9168166670592925, -1.483182184235559, 0.7618101370463504, -12.995425150895935]",10.444418544552832,0.0940813399543736
136,indi_136_394,"[51.59398940599987, 0.006789324065253356, -3.5878896798209654, 0.0170914955252802, -3.720144827532698, 14.012067968761952, -11.225184905355308, 0.9264373350060524, 25.27669042363767, -7.436174903684925, 0.42472383880378084, 19.472514450602517, 0.30242836962420283, -3.412780125323637, 2.676631050886341, -5.7056502610317485, -0.9168167018222948, -1.4831819852943973, 0.7618101261823321, -12.995424819056595]",10.444418537422816,0.08806740572755963
137,indi_137_628,"[51.59398938333723, 0.006789322671311162, -3.587889654035783, 0.017091495899008286, -3.7201433499960594, 14.01206785225647, -11.225184844029407, 0.926437523030079, 25.276686948491996, -7.436174868342852, 0.42472387525456556, 19.472514676164565, 0.3024292920917467, -3.4127793100636388, 2.676631405059097, -5.7056518978303465, -0.9168167318343764, -1.4831820448247022, 0.761810212250362, -12.995427182410323]",10.444418529269763,0.07506967972924418
138,indi_138_363,"[51.59398941753105, 0.006789323450917737, -3.587889669734933, 0.01709149543953518, -3.7201435557266898, 14.012067955271398, -11.225184938677014, 0.9264376868619687, 25.276686875345845, -7.436174863061035, 0.4247238728494902, 19.472514725801922, 0.30242984754361363, -3.4127756038554695, 2.6766314861297658, -5.705651553707684, -0.9168167002055294, -1.483182035659868, 0.7618101177797254, -12.995426968077433]",10.44441852504524,0.06566432079355254
139,indi_139_315,"[51.59398940425666, 0.006789321097029742, -3.5878896566593683, 0.017091494038053687, -3.7201408477870626, 14.01206795276476, -11.225184640163796, 0.9264374436009284, 25.276688960916346, -7.436174891710719, 0.42472383008552794, 19.472514546029238, 0.3024315570859594, -3.412775452131954, 2.676631080557642, -5.705651216023077, -0.9168166861114573, -1.4831821285346856, 0.761810154896736, -12.995426306274606]",10.444418522732422,0.047631027996537165
140,indi_140_525,"[51.59398945104027, 0.006789323211010457, -3.587889691108612, 0.01709148716345033, -3.7201427677045458, 14.01206969462833, -11.225184168779947, 0.9264372606288386, 25.27668694828629, -7.436174895917315, 0.4247238662614046, 19.472514740549265, 0.30243157529325637, -3.4127769067766778, 2.6766312666982666, -5.70565182673181, -0.9168167292971253, -1.4831821840634793, 0.7618101922205475, -12.99542679216501]",10.444418521049007,0.042183895823740526
141,indi_141_196,"[51.593989419856804, 0.00678932155397696, -3.587889678898743, 0.01709148880457012, -3.720141201060259, 14.012069085899384, -11.225184056390464, 0.9264375196190108, 25.276688081496687, -7.436174892562572, 0.42472387593863525, 19.47251471060726, 0.30243061020484774, -3.412775979761614, 2.6766311975373265, -5.705651744496302, -0.916816692086202, -1.483182176684284, 0.7618101604538634, -12.995426913958186]",10.444418518290856,0.03404994030131302
142,indi_142_619,"[51.593989411841434, 0.006789323289964295, -3.5878896725162974, 0.01709148965320577, -3.720133862657194, 14.01206894967536, -11.225184325342855, 0.9264376669571116, 25.276688549833455, -7.43617496625316, 0.4247238569987198, 19.47251465106322, 0.3024299110023084, -3.412775904798889, 2.6766313592491087, -5.705651437873192, -0.9168166946845286, -1.4831821339912388, 0.7618101355886155, -12.995427046196104]",10.444418517325353,0.031021363370605785
143,indi_143_495,"[51.59398940729138, 0.006789321932916776, -3.587889668275948, 0.017091492839590862, -3.720138573749758, 14.012069742277488, -11.225184576811179, 0.9264382384915133, 25.27668854404975, -7.436174901629322, 0.4247238542144862, 19.472514704339883, 0.3024302816105289, -3.4127762437169906, 2.6766312445702583, -5.705651818210386, -0.9168167046928197, -1.4831821511722594, 0.7618101225459478, -12.995426931637509]",10.444418516195555,0.025490606172476508
144,indi_144_260,"[51.5939894067303, 0.0067893224326854434, -3.5878896624144674, 0.01709148987693527, -3.720140864340695, 14.01206929107202, -11.225184659704807, 0.9264379589761016, 25.2766878477668, -7.436174885094716, 0.42472385491194625, 19.47251452743778, 0.30243096570575245, -3.412775973531411, 2.67663133330612, -5.705651797286844, -0.9168166710157637, -1.4831821471049726, 0.7618101260034648, -12.995427009166676]",10.444418515508131,0.021571167328509368
145,indi_145_673,"[51.59398940685971, 0.00678932231382923, -3.5878896651519936, 0.0170914899900144, -3.7201389738349584, 14.012069467327414, -11.22518464538273, 0.9264381034741003, 25.27668822702978, -7.436174899401404, 0.4247238543078382, 19.472514540929726, 0.3024308767287438, -3.412776176634483, 2.6766312535555703, -5.705651811052132, -0.9168166731712273, -1.4831821481289171, 0.7618101236170672, -12.995426991670408]",10.444418514625315,0.019189462350459565
146,indi_146_746,"[51.59398940590418, 0.0067893224641010575, -3.587889672016071, 0.01709148966970409, -3.7201399931824515, 14.012069520133245, -11.225184471040283, 0.9264381008253979, 25.276688087287635, -7.436174859000623, 0.4247238470814687, 19.47251464723931, 0.3024308488619682, -3.412776232918576, 2.676631261637207, -5.7056518023454394, -0.9168166728617335, -1.4831821528279026, 0.7618101270828278, -12.99542699297871]",10.444418514332888,0.014666963493126534
147,indi_147_667,"[51.59398940645725, 0.006789322607938945, -3.587889668792516, 0.017091489032850012, -3.7201390215391235, 14.012069654713981, -11.225184493881487, 0.926438092518472, 25.276687965455185, -7.4361748727352275, 0.42472385111528876, 19.47251461305417, 0.30243078536902573, -3.4127761789851996, 2.6766312662761447, -5.705651801557987, -0.9168166760324403, -1.4831821490558532, 0.7618101295690287, -12.995427058541473]",10.444418513974155,0.012991626188461964
148,indi_148_65,"[51.59398940651779, 0.006789322309527831, -3.5878896679363006, 0.017091489082850384, -3.7201392857094313, 14.01206957830072, -11.225184454591943, 0.9264380683481557, 25.27668823015799, -7.436174909847782, 0.42472383325330043, 19.472514662642475, 0.3024307120476185, -3.4127761431006047, 2.6766312867293225, -5.705651779841085, -0.91681668169093, -1.483182150773178, 0.7618101277413931, -12.995427034113396]",10.444418513518729,0.010596658836209426
149,indi_149_81,"[51.67485688036515, 0.025217020827705026, -3.5213255408654502, 0.011012019408657397, -3.7718289094587467, 13.998160906744946, -11.218658797360318, 0.9544430754816747, 25.327659849462854, -7.413604788758187, 0.3890232428862226, 19.4131460366886, 0.33489506915851086, -3.3462449435389656, 2.6352566456567788, -5.637460359806857, -0.9592246756655409, -1.4935059451751345, 0.7445565165588367, -13.082180204052218]",10.443774060308757,0.009040555175238382
150,indi_150_720,"[51.59510717471509, 0.023164032005491962, -3.566283722475822, 0.013055795976960273, -3.7321639505388067, 14.009395528653556, -11.219474165538859, 0.938371086898718, 25.279240041908455, -7.431086225731851, 0.39269939528390196, 19.41577883475878, 0.3322703216153368, -3.381819236605959, 2.6628791368586646, -5.655125334160066, -0.9509337639756954, -1.4861664048350263, 0.7511791370784753, -13.007287334712577]",10.438649859873925,0.00814068686485201
151,elite_151,"[51.59510717471509, 0.023164032005491962, -3.566283722475822, 0.013055795976960273, -3.7321639505388067, 14.009395528653556, -11.219474165538859, 0.938371086898718, 25.279240041908455, -7.431086225731851, 0.39269939528390196, 19.41577883475878, 0.3322703216153368, -3.381819236605959, 2.6628791368586646, -5.655125334160066, -0.9509337639756954, -1.4861664048350263, 0.7511791370784753, -13.007287334712577]",10.438649859873925,0.009968577704337947
152,indi_152_41,"[51.60374872920514, 0.021955037282830867, -3.5292229862961553, 0.013962854010596206, -3.762315060998184, 14.006000661524045, -11.220176026502909, 0.9522631520229932, 25.298062715683834, -7.427228623302819, 0.3946817529465633, 19.432880416712077, 0.31012887489613017, -3.3889888986412617, 2.640897767502162, -5.690953019908185, -0.9486662194169099, -1.486514864123047, 0.7487853122296045, -13.044092628780426]",10.437695344178938,0.007649813563974907
153,indi_153_66,"[51.596812738755595, 0.02281003120607298, -3.5355181341045134, 0.01383384321479987, -3.739390523603787, 14.006222145960619, -11.219501784966816, 0.9388537036088566, 25.2944706874665, -7.429458982450678, 0.39278253339794655, 19.43268550680417, 0.3321565829281183, -3.38415664024006, 2.6445544921029525, -5.675254580085312, -0.9496323845763357, -1.486379965929166, 0.7503622592271308, -13.02665571483779]",10.43739635210392,0.005167552742987637
154,indi_154_356,"[51.59787678913444, 0.022538731369891537, -3.529544143425563, 0.013954853483489488, -3.742063815274511, 14.006054888459945, -11.220091455601487, 0.9459054108009607, 25.296116800095724, -7.428633497942659, 0.3929072846992166, 19.43272392359018, 0.3225252673321556, -3.3850307784313163, 2.6422953047046094, -5.685071686101141, -0.9495886785185244, -1.4863911539570123, 0.7503404083315948, -13.032112192340968]",10.437349586781117,0.004649352119221792
155,indi_155_745,"[51.59781201330849, 0.023014720329349217, -3.528261636623956, 0.013856515923488692, -3.7422200170509363, 14.006252659507389, -11.21993748955001, 0.9453742301308099, 25.292884156663085, -7.430375562502801, 0.3931313249666578, 19.431508472017825, 0.31868746629043443, -3.38616472441301, 2.642758550350689, -5.679384510710959, -0.9500645023111703, -1.4863933678508938, 0.750450239998466, -13.031588108847005]",10.43732356259761,0.003016276577539971
156,indi_156_700,"[51.597037799510986, 0.02278850950837051, -3.5269196824295883, 0.013846301375476027, -3.7386349411464748, 14.006728116267004, -11.21966320316763, 0.9436932948533725, 25.306962854792445, -7.42972696727957, 0.3935564991044815, 19.4317978325932, 0.32301646364970427, -3.3805019687584235, 2.648575906538508, -5.6730117322590665, -0.9474650586815733, -1.4870465213627986, 0.7493751394456383, -13.03435097564179]",10.437264613128313,0.0030125804190169856
157,indi_157_402,"[51.59702812164048, 0.022773645944785637, -3.5281650648025273, 0.013825611893806447, -3.7397386706293516, 14.006695952977896, -11.219726069582665, 0.9439653580945924, 25.299070081348184, -7.429630212770922, 0.39311409683794424, 19.432054944077457, 0.3283041566597431, -3.3780330687882714, 2.6482033649436327, -5.677542617106959, -0.9485767242299636, -1.4870430515179474, 0.7491296744055012, -13.031745659971396]",10.437215758586463,0.0023843856007833
158,indi_158_641,"[51.55982731648768, 0.03685717247309713, -3.4924518611671984, 0.010424273663937274, -3.7442039161722755, 14.04651172880278, -11.184393448976893, 0.9046762961651408, 25.323945351521765, -7.427651342381632, 0.36269799057495355, 19.438042718075746, 0.3381933063166149, -3.390613968171483, 2.6394845299145118, -5.647371187133019, -0.9711133094419169, -1.5182725931886614, 0.7705619279651836, -13.023000847262477]",10.436665393991293,0.0019970135116602608
159,indi_159_491,"[51.57916321915999, 0.03690967442148519, -3.4926897909165304, 0.012759464350883268, -3.7461583224599417, 14.083539912158365, -11.157842765002789, 0.9043475272460672, 25.359958746992223, -7.45426025335561, 0.38562469896195, 19.399901765333365, 0.303013761194964, -3.3535395488083526, 2.6480927667124874, -5.68041436269335, -0.9814461700690476, -1.5050943259163865, 0.7314342545826749, -13.017363028549134]",10.436028190658954,0.001787744568181448
160,indi_160_385,"[51.55991990239427, 0.030245692676425774, -3.4964074986339324, 0.012932380294208292, -3.743795943006186, 14.03717821506047, -11.195868173756192, 0.9048117345140254, 25.323379789359063, -7.42954512216561, 0.3802326469776972, 19.437633288238267, 0.3374617538530586, -3.386482926697478, 2.6402380338817877, -5.654854805012546, -0.9669655012112008, -1.5068611148840465, 0.754267122520886, -13.023912734276333]",10.435067905840741,0.0023147080685326123
161,indi_161_788,"[51.54556711086966, 0.02687782387442414, -3.4958583118089432, 0.015367797174664233, -3.7342656383563533, 14.032926594036473, -11.191779831405704, 0.9183808033310042, 25.32909072719503, -7.460229213133493, 0.40203902429080596, 19.433351106454438, 0.31841315172217016, -3.3778360127034457, 2.640855340342282, -5.697436874054755, -0.9659952029875831, -1.4920400253309232, 0.7046758966153365, -13.0383864045496]",10.434347550665112,0.0024847238567089333
162,indi_162_199,"[51.552394087275054, 0.028432855184304256, -3.496731994369299, 0.014634767811928668, -3.735368201456419, 14.046747092619654, -11.191122489590594, 0.9340905471462845, 25.33150691466481, -7.441324383234405, 0.39232921331984816, 19.431952438499998, 0.31893194827170346, -3.369144812295405, 2.643691907772804, -5.688687285946775, -0.9653446077061714, -1.4987406221333017, 0.7147076840209539, -13.023580886946942]",10.433897319170814,0.0019251886218441064
163,indi_163_356,"[51.54292147435858, 0.028370258742458333, -3.482497102746187, 0.013998901445612694, -3.7301672542464037, 14.036951635159777, -11.224851817554752, 0.9442966859322803, 25.313461777593172, -7.461783530803487, 0.36110613022960286, 19.451565011459614, 0.328398697258278, -3.3764055322336697, 2.657518448612499, -5.6588001003624795, -0.9602203115590223, -1.5192452243250454, 0.7326998513882712, -13.009746691233543]",10.432428028849197,0.001818494888361867
164,elite_164,"[51.54292147435858, 0.028370258742458333, -3.482497102746187, 0.013998901445612694, -3.7301672542464037, 14.036951635159777, -11.224851817554752, 0.9442966859322803, 25.313461777593172, -7.461783530803487, 0.36110613022960286, 19.451565011459614, 0.328398697258278, -3.3764055322336697, 2.657518448612499, -5.6588001003624795, -0.9602203115590223, -1.5192452243250454, 0.7326998513882712, -13.009746691233543]",10.432428028849197,0.0012302800621458278
165,indi_165_470,"[51.54399715628137, 0.02848699908609715, -3.4876951827844693, 0.013934848776709377, -3.730207052103734, 14.028067598594983, -11.209710139234174, 0.9277572854097245, 25.315694093311375, -7.4521966694860815, 0.36136249730245334, 19.449565320324105, 0.32895390516290146, -3.377631264883097, 2.6480753462452498, -5.660304387097206, -0.9603627276799125, -1.516725180486282, 0.7229809069852066, -13.009861714073692]",10.432282021359018,0.0012120423193584886
166,indi_166_316,"[51.530931371348615, 0.027385072597541405, -3.4638812471904026, 0.011399757231416969, -3.739691370594307, 14.024098621018851, -11.227641030474514, 0.9579900416848759, 25.295554633635323, -7.459855788465987, 0.3449636160952805, 19.431491546976954, 0.33847908576186725, -3.355229927580942, 2.654260570911271, -5.662570204839539, -0.9437584896666511, -1.5359065535976395, 0.7164756923586135, -12.991864421463237]",10.43163353224597,0.0008927348215500153
167,indi_167_692,"[51.54320078386602, 0.027548048574657435, -3.468745102447622, 0.012882333818228578, -3.731276141363531, 14.024432665247366, -11.21552310850357, 0.9396186476033044, 25.31156354772208, -7.4589256064736125, 0.345678151948651, 19.4419619250567, 0.32934754120005355, -3.362043368030061, 2.6533636630670028, -5.660422522548721, -0.9550556445397101, -1.5326826006759757, 0.723821897942491, -12.992295141352768]",10.431236699271677,0.0006896736764293589
168,indi_168_381,"[51.5324993341229, 0.027897756129691535, -3.474072247861679, 0.013877918365451465, -3.7340074841001343, 14.029726777000013, -11.225281694127105, 0.9462599418265558, 25.304105788627325, -7.460317331688435, 0.34511766548135325, 19.438773741923313, 0.3322993954943566, -3.367058280537191, 2.654089968163683, -5.663297652091195, -0.9581267634024029, -1.523886266413629, 0.7173838631735395, -13.005309031103943]",10.4307365653093,0.0007820054076440942
169,elite_169,"[51.5324993341229, 0.027897756129691535, -3.474072247861679, 0.013877918365451465, -3.7340074841001343, 14.029726777000013, -11.225281694127105, 0.9462599418265558, 25.304105788627325, -7.460317331688435, 0.34511766548135325, 19.438773741923313, 0.3322993954943566, -3.367058280537191, 2.654089968163683, -5.663297652091195, -0.9581267634024029, -1.523886266413629, 0.7173838631735395, -13.005309031103943]",10.4307365653093,0.0005732417483632265
170,indi_170_241,"[51.531011545006, 0.02765770737507281, -3.4598600500931, 0.013360939932192607, -3.7533067865273217, 14.02027749777851, -11.218794784520858, 0.9594098580210699, 25.295214679404413, -7.46040827889962, 0.3345007049977002, 19.41982150779481, 0.3499123261160161, -3.3715714782136272, 2.654630565108576, -5.657083155738204, -0.9571206519175851, -1.5323891084916248, 0.7172486780147967, -13.019807191242213]",10.43005107622734,0.00044166018107394314
171,elite_171,"[51.531011545006, 0.02765770737507281, -3.4598600500931, 0.013360939932192607, -3.7533067865273217, 14.02027749777851, -11.218794784520858, 0.9594098580210699, 25.295214679404413, -7.46040827889962, 0.3345007049977002, 19.41982150779481, 0.3499123261160161, -3.3715714782136272, 2.654630565108576, -5.657083155738204, -0.9571206519175851, -1.5323891084916248, 0.7172486780147967, -13.019807191242213]",10.43005107622734,0.0003628756213205076
172,indi_172_437,"[51.534021710360975, 0.027420690334963985, -3.4628693921223443, 0.014237426753650412, -3.7488260573349765, 14.01761090212645, -11.22253609682007, 0.9646663112793323, 25.304417604468213, -7.467713914077148, 0.3304161095956965, 19.428970949225434, 0.351916522708281, -3.3697792804622355, 2.6451831555201526, -5.656115749981419, -0.9591961554164644, -1.5206258452632304, 0.7078740777929463, -13.01652176860429]",10.429707257807209,0.00040249624397167486
173,elite_173,"[51.534021710360975, 0.027420690334963985, -3.4628693921223443, 0.014237426753650412, -3.7488260573349765, 14.01761090212645, -11.22253609682007, 0.9646663112793323, 25.304417604468213, -7.467713914077148, 0.3304161095956965, 19.428970949225434, 0.351916522708281, -3.3697792804622355, 2.6451831555201526, -5.656115749981419, -0.9591961554164644, -1.5206258452632304, 0.7078740777929463, -13.01652176860429]",10.429707257807209,0.00029896187385822313
174,indi_174_769,"[51.523911783596745, 0.030149439239459137, -3.473290857027691, 0.012396652139627075, -3.749469370573683, 14.009515509959039, -11.22795872173548, 0.9660532021748564, 25.31413234820893, -7.469414326728571, 0.3218071467487617, 19.43852470393769, 0.3464487700530679, -3.3710923366664653, 2.6522854140588263, -5.664232205727451, -0.9609149024103177, -1.513093351826492, 0.7001980445502481, -13.005903616635209]",10.429449777103214,0.00023090535359877426
175,indi_175_679,"[51.5240477409178, 0.028193145449571307, -3.4680082812506043, 0.01377270513859048, -3.749359036128957, 14.014292235260784, -11.222768667007884, 0.9651904183522592, 25.309966860573578, -7.468171393341962, 0.32815239152625914, 19.435328830990397, 0.34804960748108515, -3.370159810724517, 2.6502046052154, -5.660344380766046, -0.9604893221753317, -1.515604529629846, 0.701286063191278, -13.016020247176828]",10.429266962519385,0.00020622125993768003
176,indi_176_132,"[51.524930236076294, 0.02786532768613746, -3.470037729478628, 0.014042650781247494, -3.7494117097980864, 14.024274900975515, -11.226127486936644, 0.9649026578385778, 25.308078646547134, -7.466905418199657, 0.32283403769007873, 19.431046137400955, 0.3482943316248581, -3.3708983997578263, 2.6497266782670703, -5.660271371684768, -0.9587371276571924, -1.523513670127549, 0.7052007398401554, -13.007030539260478]",10.429063218701847,0.00022222207743377093
177,indi_177_287,"[51.51694303151395, 0.026449485703569107, -3.477638722912653, 0.015385642732994996, -3.7455934629266148, 14.02430988583596, -11.226610073625302, 0.9685111303207599, 25.310056639414388, -7.47047905888515, 0.3163669362731184, 19.432136342266297, 0.3559663106611799, -3.3732261911294144, 2.649645804952554, -5.652145477024117, -0.9609715184963822, -1.5247689065878127, 0.6990679665166851, -13.004128366109365]",10.428706026961908,0.0001946954727402356
178,indi_178_531,"[51.51723118638041, 0.027190818143780347, -3.4702945242093577, 0.014699185945193066, -3.74577710432188, 14.022997813590313, -11.225240312656613, 0.9667943919536772, 25.309736457268848, -7.469701581776981, 0.3185072097625808, 19.43284339243784, 0.350746175289216, -3.3726423780513617, 2.648988528663631, -5.653946088101184, -0.9608921523949214, -1.5257677726815506, 0.7003523304573536, -13.007288624612315]",10.428598068834894,0.00019110088840043138
179,indi_179_707,"[51.517161843098954, 0.027326127587305633, -3.477010533002207, 0.014662561488996282, -3.747028279475048, 14.016921565641233, -11.225974900730007, 0.9688926848094783, 25.311884199511475, -7.469964504547358, 0.3165224723982849, 19.43403280276105, 0.35203801964984155, -3.3732777441021424, 2.649833602787713, -5.6589508432106, -0.958779226786541, -1.5243495424987108, 0.6992487962199836, -13.007349206765344]",10.42851303591674,0.00016445393567319564
180,indi_180_247,"[51.517548360947266, 0.027723763197981942, -3.468382847568696, 0.013843410193308607, -3.747223760594589, 14.01398409369521, -11.225896614274639, 0.968520767158084, 25.3118177362863, -7.469351704977605, 0.31698527296124734, 19.43418023138138, 0.3506799259376625, -3.3718879444091816, 2.6506238638290336, -5.659084879012366, -0.9589127531143359, -1.523811022835733, 0.6992640756929953, -13.00795365397115]",10.42844977897884,9.999344864613857e-05
181,indi_181_789,"[51.51599234777808, 0.027610223977295845, -3.4743000089021994, 0.014764503212189632, -3.746197189176308, 14.020615967916251, -11.223799992208898, 0.9674653976137065, 25.308911602500473, -7.470200146406132, 0.31279964188093307, 19.4364975359288, 0.35465130440192755, -3.371479920828473, 2.6512880707926585, -5.6523047822281915, -0.9606848635530131, -1.5219117118067351, 0.6962503241004951, -13.00207797627232]",10.42819134320622,7.752869039571521e-05
182,indi_182_6,"[51.514052702293704, 0.027003262812137996, -3.466771242321817, 0.014619709443503178, -3.7448828584468004, 14.021223640876478, -11.225870356179724, 0.9679249219962689, 25.314123710828493, -7.470965421549389, 0.3142785642046589, 19.436596634056286, 0.35039724783654613, -3.373192535598606, 2.6534777967816496, -5.652908183355354, -0.9578129379132468, -1.5247742467114698, 0.6982818356890321, -13.00756019843497]",10.428112155712405,7.798568047413272e-05
183,indi_183_181,"[51.51291119982456, 0.02706982234382657, -3.471394596955151, 0.015489901880671113, -3.7420160330953385, 14.024983125237455, -11.22174245809847, 0.972622338304992, 25.313465327812423, -7.471202613847923, 0.31114171928136325, 19.43457871856451, 0.35917936502427666, -3.369154694430127, 2.656692830302524, -5.652538618866571, -0.963062348121379, -1.5236704990870047, 0.6923886417327361, -12.998966617678745]",10.428056640663506,6.472294709261906e-05
184,indi_184_407,"[51.509892260437596, 0.028655169585719738, -3.473500864472212, 0.01368664098453653, -3.7476098102641315, 14.019560860313334, -11.224426472067538, 0.9671683272874367, 25.30950305394677, -7.470062917177191, 0.3101025871150367, 19.43544645446677, 0.3522381417000318, -3.370744116379997, 2.6557772133515187, -5.65383884323279, -0.9575313906917974, -1.5269596969133228, 0.6958189604481709, -13.006568963838678]",10.427783936989178,5.7828960202622684e-05
185,indi_185_260,"[51.51522387424166, 0.03007459421912281, -3.467077623464383, 0.013325948668117246, -3.739933272461732, 14.022597717138494, -11.225067670211065, 0.9659403991185768, 25.308159845460317, -7.473993767851692, 0.3097343899735675, 19.431575403552504, 0.35729764090646066, -3.367290868698139, 2.6566371553335686, -5.651495739169082, -0.961300492083557, -1.526609156936731, 0.6910879295871089, -13.00224969007278]",10.427738442494464,5.336669803708208e-05
186,indi_186_735,"[51.51010058451228, 0.028745164935075188, -3.469599187686592, 0.013567901974821679, -3.7467462879439757, 14.022104213716283, -11.224904969658702, 0.9666882719217902, 25.30884901733642, -7.470156436604259, 0.30985363925987197, 19.43308028267477, 0.3562340854782323, -3.370163960596005, 2.65599592631822, -5.652724239893953, -0.9589177559004962, -1.5269257370459373, 0.6912200053761082, -13.00346017585801]",10.427582647143655,4.5795388861052216e-05
187,indi_187_768,"[51.51027133655365, 0.02869888836564728, -3.4695186997201723, 0.01397533260434277, -3.7458025710071317, 14.027494857879535, -11.225543020266802, 0.9692033671559017, 25.309967512241247, -7.469955574451923, 0.30985147585269, 19.434383800270723, 0.3556207942876345, -3.370242990641567, 2.6548337221005642, -5.652965402780113, -0.9591027296150211, -1.5266628557390534, 0.6914524126888533, -13.001850304039747]",10.427547466284302,4.528230143801937e-05
188,indi_188_825,"[51.51126587601115, 0.02805901895652057, -3.465148524043011, 0.01452857534909658, -3.7451188949452074, 14.025789295493794, -11.225544967027508, 0.9686020557354496, 25.308861079783888, -7.471197672107421, 0.3070197955127618, 19.433021668353504, 0.3565247131131523, -3.3697343024878164, 2.6573137415379113, -5.651995320718269, -0.9603287864484109, -1.5282011882930426, 0.6915445196331352, -13.000334763713319]",10.427426562199024,3.547753573167207e-05
189,indi_189_624,"[51.510972676409736, 0.028431053059483714, -3.4651249226235654, 0.01402523315882262, -3.7442722669941793, 14.024410437262652, -11.225134108681967, 0.9685576711387619, 25.308393496758924, -7.471797432677848, 0.3074065405975309, 19.433002391812376, 0.356313483027179, -3.3698148762322626, 2.6572706465698808, -5.65246493662363, -0.9601892056153696, -1.5281507857415384, 0.6913519982967936, -13.000905115519238]",10.427408309027834,2.8220977032395473e-05
190,indi_190_31,"[51.51097452278269, 0.02826574424865118, -3.465130824678109, 0.014367605019180475, -3.744683850884849, 14.025540141248085, -11.225391271649094, 0.9685993101760897, 25.308531251874133, -7.471231108587019, 0.3070604031996771, 19.43300830557569, 0.3563925161121488, -3.369807180829301, 2.657295984245988, -5.652196069839167, -0.9603283739088644, -1.5281990129317122, 0.6913679675680382, -13.000442984387982]",10.42739559048342,2.1076580539176877e-05
191,indi_191_715,"[51.50933202597421, 0.028753214101593927, -3.466518073441064, 0.014460966407036714, -3.7397104220198583, 14.023541886563269, -11.224217572187126, 0.9659241554968546, 25.309657036965984, -7.472753399868663, 0.30566039736064926, 19.432878767345148, 0.35789356148291374, -3.3711081787560904, 2.6565181872198633, -5.650852600336393, -0.9614963640027783, -1.528187740489038, 0.6906745407842381, -13.004550637680557]",10.427315941333113,1.1468349365344356e-05
192,indi_192_406,"[51.5092080004339, 0.02853207134846708, -3.4654783450373454, 0.014059093095149622, -3.74524981025767, 14.026083003970061, -11.224651600349441, 0.9679384541070724, 25.308674815597712, -7.470751074931909, 0.3060750543773013, 19.433908560793665, 0.35647206644356033, -3.3703592879240984, 2.656400809531954, -5.653141950611682, -0.9591879302173655, -1.5289247266056254, 0.6900424002292475, -13.000955553808524]",10.427241771005427,1.1962517655484592e-05
