generation,best_id,best_genotype,best_fitness,diversity
20,indi_20_447,"[23.437991374429366, -0.8864028655964715, 38.84252795338544, -0.44141062476450826, 94.26382059494472, -25.594878731864693, 11.554495402987767, 23.339491053699398, 40.196143809056416, -39.05879244907089, -0.49505057823831866, -39.143253464036476, -74.51444107627445, 48.42354682125888, -135.45649434733062, 32.92386458014953, 1.412463172333005, 79.77549594231097, 50.408995846270365, -34.541144462792616]",35.12024390358911,247770.19081704953
21,elite_21,"[23.437991374429366, -0.8864028655964715, 38.84252795338544, -0.44141062476450826, 94.26382059494472, -25.594878731864693, 11.554495402987767, 23.339491053699398, 40.196143809056416, -39.05879244907089, -0.49505057823831866, -39.143253464036476, -74.51444107627445, 48.42354682125888, -135.45649434733062, 32.92386458014953, 1.412463172333005, 79.77549594231097, 50.408995846270365, -34.541144462792616]",35.12024390358911,196944.09491502828
22,indi_22_426,"[23.996731408169712, -0.8801105148037291, 38.841541353681144, -0.4414330311525747, 94.51870485912085, -25.582031865349936, 12.527731589808903, 25.35975935773377, 38.10349387472896, -38.994905176955825, -0.40582412345000274, -39.13122581930108, -73.81187448857582, 48.861305874333816, -135.1406225742749, 32.8925463821033, 1.412844591506454, 77.89584392749903, 50.30738103767024, -34.33657206036733]",35.105803138469525,230248.89514577264
23,indi_23_188,"[23.22176635137166, -0.8662420340104962, 38.86005897426137, -0.44190470017369077, 94.52740052932656, -26.058310050819166, 11.910853598236491, 24.244995747389925, 39.803791227853765, -39.0416440036143, -0.23276509499571402, -37.11586478499251, -74.09991715717581, 48.598439814874354, -135.78190095987546, 32.917395092500485, 1.4274063844772442, 79.18420810507179, 49.48696883745703, -34.08855337580625]",35.068763820636256,236524.45998235862
24,indi_24_407,"[23.335107464974236, -0.8638682108649415, 38.880406128896794, -0.442069642799772, 94.21653802068226, -25.576848405809862, 12.10987695936661, 27.02996202541779, 36.52017499706042, -38.94439003765362, -0.35556744171265087, -38.78858159711082, -72.16218320829896, 49.06358920009531, -135.14596006204658, 32.45754489530639, 1.418192586942148, 79.04210926507113, 48.95315966239415, -33.58341646142598]",35.050803433131335,189314.12275403657
25,indi_25_373,"[22.920423188716782, -0.8676661675536566, 38.8547901103248, -0.441508030001731, 94.3888959042419, -25.991575173694073, 12.489162816819345, 23.14716523107284, 38.45119832247859, -38.95169355112283, -0.25892944170060356, -38.770771586508744, -73.32244353097566, 48.81729525288624, -134.91649367282483, 32.60552935351499, 1.4236726740914625, 79.30555580209231, 48.898347535952645, -33.62751563224171]",35.03701469385686,230835.32043962314
26,indi_26_386,"[22.93213156137077, -0.8641315069678452, 38.860216944513084, -0.44154975133646474, 94.37050064098099, -26.11146086446509, 12.518415906470215, 24.768711549298413, 38.65945689841709, -39.00035392073142, -0.27892438533566366, -38.63648271391976, -73.40267497338642, 48.78828245817552, -134.9650988036798, 32.57166210033135, 1.419325351534673, 79.24075263756396, 49.071814002129145, -33.88040750580876]",35.02970674325189,203884.53555959152
27,indi_27_605,"[22.998102573352597, -0.8647093668523935, 38.8595168313216, -0.4415744218331801, 94.37943517517147, -26.081659452356195, 12.108286130519591, 24.87469272588497, 36.53211266752311, -38.777275755681494, -0.2518128496536394, -37.539587164507104, -73.57989505376288, 48.776550511598, -134.80958328946326, 32.635110388027265, 1.421322998889161, 79.1660849518501, 49.06986020923536, -33.51799452095248]",35.02353937203626,212659.58011255626
28,indi_28_477,"[23.054976517268184, -0.8629790809597432, 38.85623624742911, -0.4415633580437701, 94.41837754243042, -25.924492002256876, 12.161111833806808, 24.14686022493189, 37.08586335303727, -38.91532300358436, -0.2598130516408899, -37.93801205857744, -72.92771681050388, 48.86195898990543, -134.94349729989034, 32.708100842011426, 1.4187939476051739, 79.28976182880186, 48.84997223100173, -33.614461367054986]",35.01637747419164,208500.53908974375
29,indi_29_726,"[23.061111695119266, -0.8630720412128963, 38.85923941293156, -0.441548709182142, 94.60493935493179, -25.91351088386886, 12.216947763839002, 24.493529560887644, 36.84085340736026, -38.916146387796104, -0.2560715331704628, -37.750971993845596, -72.92875150938903, 48.84545627089456, -134.95217701981193, 32.64454806830785, 1.4192060349997913, 79.29137849529714, 48.80341446781002, -33.61651857348435]",35.01630906855507,229897.68752078555
