generation,best_id,best_genotype,best_fitness,diversity
132,elite_132,"[53.20612941262151, -0.217819888671486, -4.803241868406299, 0.002995998877499842, 89.88958133273401, 122.95448699953941, -24.41115561393003, -17.519565003281585, -49.79588340170669, 24.110582500828016, 31.825854999180585, 18.198269099332173, -2.1871724862362454, 9.65312950139675, -13.015969296397511, -51.91659600860952, -0.25780313043939856, -57.02810970208155, 20.773712636016562, 27.02893073630571]",13.381435471335985,217989.9736157505
133,indi_133_385,"[53.206129412621515, -0.21781988867148483, -4.803241868406321, 0.002995998877500487, 89.88958133273498, 122.95448699953951, -24.41115561393002, -17.51956500328165, -49.795883401706774, 24.110582500828116, 31.82585499918058, 18.198269099332187, -2.1871724862362454, 9.653129501397009, -13.015969296397502, -51.916596008609496, -0.25780313043939784, -57.028109702081515, 20.773712636016537, 27.0289307363057]",13.381435471335983,209571.94764218474
134,elite_134,"[53.206129412621515, -0.21781988867148483, -4.803241868406321, 0.002995998877500487, 89.88958133273498, 122.95448699953951, -24.41115561393002, -17.51956500328165, -49.795883401706774, 24.110582500828116, 31.82585499918058, 18.198269099332187, -2.1871724862362454, 9.653129501397009, -13.015969296397502, -51.916596008609496, -0.25780313043939784, -57.028109702081515, 20.773712636016537, 27.0289307363057]",13.381435471335983,198514.15505760812
135,elite_135,"[53.206129412621515, -0.21781988867148483, -4.803241868406321, 0.002995998877500487, 89.88958133273498, 122.95448699953951, -24.41115561393002, -17.51956500328165, -49.795883401706774, 24.110582500828116, 31.82585499918058, 18.198269099332187, -2.1871724862362454, 9.653129501397009, -13.015969296397502, -51.916596008609496, -0.25780313043939784, -57.028109702081515, 20.773712636016537, 27.0289307363057]",13.381435471335983,178217.51557905925
136,elite_136,"[53.206129412621515, -0.21781988867148483, -4.803241868406321, 0.002995998877500487, 89.88958133273498, 122.95448699953951, -24.41115561393002, -17.51956500328165, -49.795883401706774, 24.110582500828116, 31.82585499918058, 18.198269099332187, -2.1871724862362454, 9.653129501397009, -13.015969296397502, -51.916596008609496, -0.25780313043939784, -57.028109702081515, 20.773712636016537, 27.0289307363057]",13.381435471335983,209284.97093252174
137,elite_137,"[53.206129412621515, -0.21781988867148483, -4.803241868406321, 0.002995998877500487, 89.88958133273498, 122.95448699953951, -24.41115561393002, -17.51956500328165, -49.795883401706774, 24.110582500828116, 31.82585499918058, 18.198269099332187, -2.1871724862362454, 9.653129501397009, -13.015969296397502, -51.916596008609496, -0.25780313043939784, -57.028109702081515, 20.773712636016537, 27.0289307363057]",13.381435471335983,219094.73264965287
138,elite_138,"[53.206129412621515, -0.21781988867148483, -4.803241868406321, 0.002995998877500487, 89.88958133273498, 122.95448699953951, -24.41115561393002, -17.51956500328165, -49.795883401706774, 24.110582500828116, 31.82585499918058, 18.198269099332187, -2.1871724862362454, 9.653129501397009, -13.015969296397502, -51.916596008609496, -0.25780313043939784, -57.028109702081515, 20.773712636016537, 27.0289307363057]",13.381435471335983,161591.39817141325
139,elite_139,"[53.206129412621515, -0.21781988867148483, -4.803241868406321, 0.002995998877500487, 89.88958133273498, 122.95448699953951, -24.41115561393002, -17.51956500328165, -49.795883401706774, 24.110582500828116, 31.82585499918058, 18.198269099332187, -2.1871724862362454, 9.653129501397009, -13.015969296397502, -51.916596008609496, -0.25780313043939784, -57.028109702081515, 20.773712636016537, 27.0289307363057]",13.381435471335983,168283.29532896454
140,elite_140,"[53.206129412621515, -0.21781988867148483, -4.803241868406321, 0.002995998877500487, 89.88958133273498, 122.95448699953951, -24.41115561393002, -17.51956500328165, -49.795883401706774, 24.110582500828116, 31.82585499918058, 18.198269099332187, -2.1871724862362454, 9.653129501397009, -13.015969296397502, -51.916596008609496, -0.25780313043939784, -57.028109702081515, 20.773712636016537, 27.0289307363057]",13.381435471335983,196904.7966782233
141,elite_141,"[53.206129412621515, -0.21781988867148483, -4.803241868406321, 0.002995998877500487, 89.88958133273498, 122.95448699953951, -24.41115561393002, -17.51956500328165, -49.795883401706774, 24.110582500828116, 31.82585499918058, 18.198269099332187, -2.1871724862362454, 9.653129501397009, -13.015969296397502, -51.916596008609496, -0.25780313043939784, -57.028109702081515, 20.773712636016537, 27.0289307363057]",13.381435471335983,134060.4539949521
142,elite_142,"[53.206129412621515, -0.21781988867148483, -4.803241868406321, 0.002995998877500487, 89.88958133273498, 122.95448699953951, -24.41115561393002, -17.51956500328165, -49.795883401706774, 24.110582500828116, 31.82585499918058, 18.198269099332187, -2.1871724862362454, 9.653129501397009, -13.015969296397502, -51.916596008609496, -0.25780313043939784, -57.028109702081515, 20.773712636016537, 27.0289307363057]",13.381435471335983,157625.01309065448
143,elite_143,"[53.206129412621515, -0.21781988867148483, -4.803241868406321, 0.002995998877500487, 89.88958133273498, 122.95448699953951, -24.41115561393002, -17.51956500328165, -49.795883401706774, 24.110582500828116, 31.82585499918058, 18.198269099332187, -2.1871724862362454, 9.653129501397009, -13.015969296397502, -51.916596008609496, -0.25780313043939784, -57.028109702081515, 20.773712636016537, 27.0289307363057]",13.381435471335983,186780.95293777864
144,indi_144_291,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,171125.81516937594
145,elite_145,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,177370.4623306283
146,elite_146,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,189681.4691977914
147,elite_147,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,159212.8418536314
148,elite_148,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,187096.2503846721
149,elite_149,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,157756.76347520616
150,elite_150,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,183421.02501989854
151,elite_151,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,160691.15576851656
152,elite_152,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,200383.14556845013
153,elite_153,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,163368.400752992
154,elite_154,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,157199.32617094863
155,elite_155,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,189108.62624952468
156,elite_156,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,172997.6256121447
157,elite_157,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,184517.12834435343
158,elite_158,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,172692.03989811556
159,elite_159,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,148855.75962720407
160,elite_160,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,142834.76499503345
161,elite_161,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,181492.81696991966
162,elite_162,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,137980.86682934602
163,elite_163,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,145121.12094345767
164,elite_164,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,219208.23549736483
165,elite_165,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,174281.8781789057
166,elite_166,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,196817.99953577574
167,elite_167,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,164402.33187258797
168,elite_168,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,133808.01177146903
169,elite_169,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,117914.31097147535
170,elite_170,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,93478.4279333546
171,elite_171,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,61752.80137898017
172,elite_172,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,53774.02396030347
173,elite_173,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,32442.08376892702
174,elite_174,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,28525.375090199188
175,elite_175,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,16225.071664042232
176,elite_176,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,11896.634383422597
177,elite_177,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,10089.23079333995
178,elite_178,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,9438.07447397241
179,elite_179,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,5263.275646387412
180,elite_180,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,3887.3931404928894
181,elite_181,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,2707.87051591751
182,elite_182,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,1791.4798806968133
183,elite_183,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,1344.523581405369
184,elite_184,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,1094.4335947267434
185,elite_185,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,813.704689523878
186,elite_186,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,540.0110340307006
187,elite_187,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,435.91632206688314
188,elite_188,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,344.67121818392417
189,elite_189,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,240.58053170737958
190,elite_190,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,159.33091940239464
191,elite_191,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,102.92406489746185
192,elite_192,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,79.54268482525526
193,elite_193,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,58.96009804652707
194,elite_194,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,49.83283340706293
195,elite_195,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,32.217967180114066
196,elite_196,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,28.09792037223499
197,elite_197,"[53.20612941262151, -0.2178198886714851, -4.803241868406316, 0.0029959988775000736, 89.88958133273448, 122.95448699953947, -24.411155613929978, -17.519565003281578, -49.795883401706725, 24.110582500828123, 31.825854999180578, 18.19826909933228, -2.1871724862362454, 9.653129501396943, -13.015969296397538, -51.91659600860953, -0.25780313043939995, -57.02810970208152, 20.77371263601654, 27.02893073630569]",13.381435471335982,15.906179737835249
